Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
2530.0,-0.10647565738665064,-0.8518053831337304,-1.82470688122917,1.7182312238425195,0.9729014980954396,-1.614782691001892,-2.978339433670044,1.3635567426681519
2531.0,-0.26305893362808763,-2.1044715527273175,-0.8169461503840392,0.5538872167559515,-1.2875254023432783,-2.4196691513061523,-1.6976028680801392,-0.7220662832260132
2532.0,-0.058995889755790176,-0.47196707939643456,-0.585002286386406,0.5260063966306158,0.11303520698997138,-1.5951805114746094,-1.3801352977752686,-0.21504521369934082
2533.0,-0.20606694260867453,-1.648535540869396,0.05580598110246304,-0.2618729237111376,-1.704341521971859,-2.8177919387817383,-0.8211169242858887,-1.9966750144958496
2534.0,-0.028196238570960007,-0.22556991498325574,-0.5971128713124894,0.5689166327415294,0.3715429563292336,-0.9679595828056335,-1.3224045038223267,0.3544449210166931
2535.0,-0.20893708298910466,-1.6714967533198046,-1.3626361921805403,1.1536991091914357,-0.3088605611392643,-2.4210686683654785,-2.6171398162841797,0.19607114791870117
2536.0,-0.13581479388319107,-1.0865182418679564,-0.4724380878065617,0.33662329392337065,-0.6140801540613947,-2.0177268981933594,-1.5523197650909424,-0.465407133102417
2537.0,-0.34534434894736865,-2.7627548437330134,-0.8390654073891836,0.4937210584418149,-1.92368943634383,-3.1472182273864746,-1.7947592735290527,-1.3524589538574219
2538.0,-0.2476634015883531,-1.9813072434404697,-1.5649853247181442,1.317321923129791,-0.4163219187223255,-1.3374632596969604,-2.44942045211792,1.1119571924209595
2539.0,-0.03916466561431177,-0.31331738987424385,-0.617623979854308,0.5784593142399962,0.3043065899800641,-1.4284381866455078,-1.4321086406707764,0.0036704540252685547
2540.0,-0.26908380969883305,-2.1526703673453547,-1.888625565477758,1.619541755778925,-0.2640448018675967,-3.3865132331848145,-2.8342361450195312,-0.5522770881652832
2541.0,-0.08033227134906779,-0.6426581709671653,-1.8735969966219828,1.793264725272915,1.2309388256548175,-1.8368737697601318,-3.086284875869751,1.2494111061096191
2542.0,0.07137294280934994,0.5709835632791147,0.6832079787011998,-0.6118350358918498,-0.11222441542208506,-0.6419388055801392,-0.5803157091140747,-0.06162309646606445
2543.0,-0.16155307338423097,-1.2924245870738478,-2.0195973617130516,1.8580442883288206,0.7271727746392038,-1.9748356342315674,-3.1198835372924805,1.145047903060913
2544.0,-0.06803810036214576,-0.5443047128644667,-2.099779955161273,2.0317418547991273,1.5554752422968063,-1.5617709159851074,-3.6066501140594482,2.044879198074341
2545.0,-0.06494951912765089,-0.5195961707163359,-2.3721336528747603,2.3071841337471093,1.8525374821584244,-1.5018280744552612,-3.5981626510620117,2.096334457397461
2546.0,-0.1313951196247357,-1.0511609429116318,-0.7706432046226626,0.6392480849979268,-0.2805177382889692,-2.2334375381469727,-2.0814175605773926,-0.15201997756958008
2547.0,0.02554163005144985,0.20433306462598577,-2.030111745636956,2.0556533756884057,2.234444810262942,-0.9450289011001587,-3.014004707336426,2.0689759254455566
2548.0,-0.04679349676732838,-0.3743480125556833,-2.5645559338033657,2.5177624370360374,2.1902079212476826,-0.9734997749328613,-4.087647438049316,3.114147663116455
2549.0,-0.10639830053778986,-0.8511863354099141,-2.136863785689962,2.030465485152172,1.2856774502800479,-1.3144166469573975,-3.379824161529541,2.0654075145721436
2550.0,-0.10400018786373133,-0.8320014642599637,0.34700458296538317,-0.4510047708291145,-1.179006047225347,-1.0837535858154297,-0.8307024240493774,-0.25305116176605225
2551.0,0.05382364047082905,0.43058913996291404,-0.5457331566624835,0.5995567971333124,0.9763222966253975,-0.5053910613059998,-1.8592262268066406,1.353835105895996
2552.0,-0.11655920340134762,-0.9324736157729756,-0.14994834524262624,0.03338914184127861,-0.7825252705303494,-1.9051523208618164,-1.521151065826416,-0.3840012550354004
2553.0,-0.07645797998671867,-0.6116637540374497,-1.622616730099085,1.5461587501123664,1.0109529760616354,-1.4953856468200684,-2.6925580501556396,1.1971724033355713
2554.0,-0.00136024484757033,-0.0108818721675632,-0.056288837836382166,0.054928592988811836,0.045406965668818966,-1.1305739879608154,-1.0209476947784424,-0.10962629318237305
2555.0,-0.03819859309660213,-0.30558876444700656,-0.9777113222031035,0.9395127291065014,0.672122557756097,-1.3729830980300903,-1.9041578769683838,0.5311747789382935
2556.0,-0.04702644913505147,-0.37621163949738334,-3.5398640465682325,3.492837597433181,3.163652407070849,-1.463087558746338,-4.377202033996582,2.914114475250244
2557.0,0.051277449988229806,0.41021966020897516,0.2880548326115422,-0.23677738262331238,0.12216482759743297,-0.7699167132377625,-0.6187093257904053,-0.15120738744735718
2558.0,-0.31169005407694117,-2.4935205006020773,-1.5837695599231458,1.2720795058462047,-0.9097509406789315,-3.726213216781616,-1.7293325662612915,-1.9968806505203247
2559.0,-0.12421328989413392,-0.9937062446472653,-0.10902147508955418,-0.015191814804579748,-0.8846847695577111,-2.0903372764587402,-0.9194311499595642,-1.1709060668945312
2560.0,0.0016084910183801204,0.012867972035617292,-0.27284733065580846,0.2744558216741886,0.28571530269142575,-1.0901790857315063,-1.0050768852233887,-0.08510220050811768
2561.0,0.061741432108174954,0.493931439635932,-0.637776838293187,0.6995182704013619,1.131708277929119,-0.49965357780456543,-1.5919744968414307,1.0923209190368652
2562.0,-0.14146988935455165,-1.1317591850143889,-0.348185218711355,0.20671532935680334,-0.7835739663030339,-2.0676217079162598,-1.799109697341919,-0.2685120105743408
2563.0,-0.13038121953700732,-1.0430498367118888,0.2520903026617125,-0.3824715221987198,-1.2951401393736013,-1.8290059566497803,-1.3903753757476807,-0.4386305809020996
2564.0,-0.1412335050311902,-1.1298679695987226,0.31912815770637004,-0.46036166273756024,-1.4489961273050926,-2.0902607440948486,-1.0504240989685059,-1.0398366451263428
2565.0,-0.057136229011508596,-0.45708986841364907,-1.0739930330698637,1.0168568040583552,0.6169031646562146,-1.6355700492858887,-2.2233309745788574,0.5877609252929688
2566.0,-0.35711358123860815,-2.8569086601534135,-0.109347455714766,-0.24776612552384214,-2.7475612044386475,-4.103644847869873,-1.1055350303649902,-2.998109817504883
2567.0,-0.04496159969841945,-0.3596927649910655,-0.9797272838983462,0.9347656841999268,0.6200345189072807,-1.4023562669754028,-1.7227627038955688,0.320406436920166
2568.0,-0.17390644130752042,-1.391251429411664,-2.6505929023995893,2.476686461092069,1.2593414729879253,-2.5125532150268555,-3.635560989379883,1.1230077743530273
2569.0,0.03443424646336049,0.2754740019748676,-1.7050033405279768,1.7394375869913372,1.9804773425028444,-0.7449816465377808,-2.8052499294281006,2.0602684020996094
2570.0,-0.14587135273837798,-1.1669708307545883,-1.880807770778439,1.734936418040061,0.7138369400238507,-2.160336494445801,-3.086282730102539,0.9259462356567383
2571.0,0.03445865631469472,0.2756693008089768,-0.08499791210753549,0.11945656842223021,0.36066721291651227,-0.8524795770645142,-1.5539437532424927,0.7014641761779785
2572.0,-0.08035366050995106,-0.6428291542765245,-2.733065782358434,2.652712121848483,2.090236628081909,-1.7014391422271729,-4.166139602661133,2.46470046043396
2573.0,-0.10122423590704954,-0.8097937596652036,-0.33144597669693,0.23022174078988045,-0.4783477829682736,-1.6461985111236572,-1.2035361528396606,-0.4426623582839966
2574.0,-0.09701808009571247,-0.7761446509520405,-0.8636436425112852,0.7666255624155728,0.08749899155924468,-1.5337064266204834,-1.9399524927139282,0.4062460660934448
2575.0,-0.08389467134583307,-0.6711574645064646,-1.4487468072084397,1.3648521358626067,0.7775893427019751,-1.5771374702453613,-2.5019655227661133,0.924828052520752
2576.0,-0.30826030454463815,-2.466082472678686,0.351028184427125,-0.6592884889717632,-2.817110657105811,-3.69148588180542,-0.8194787502288818,-2.872007131576538
2577.0,-0.20475680794000015,-1.6380544239387915,-4.096107976934157,3.8913511689941567,2.458053552995365,-3.1496806144714355,-5.178283214569092,2.0286026000976562
2578.0,-0.05702243305915735,-0.45617947192383945,-0.8152186207079719,0.7581961876488146,0.35903914878413246,-1.561945915222168,-1.87631356716156,0.3143676519393921
2579.0,-0.20363102608085706,-1.6290481658060179,0.3046321657643405,-0.5082631918451975,-1.9336803315703583,-3.1150896549224854,-0.6205193996429443,-2.494570255279541
2580.0,0.00151309195118296,0.012104654584399688,0.15925633715367404,-0.15774324520249108,-0.14715168256927436,-1.0328655242919922,-0.8176808953285217,-0.21518462896347046
2581.0,0.042429734841517436,0.33943786778909923,-0.5053585613720477,0.5477882962135652,0.844796429161147,-0.6725444197654724,-1.5990500450134277,0.9265056252479553
2582.0,-0.13456496626171674,-1.0765197458098021,-0.46995848902845294,0.3353935227667362,-0.6065612567813492,-1.793475866317749,-1.8602932691574097,0.06681740283966064
2583.0,0.05446039481296472,0.4356831605409859,0.7258746165900847,-0.67141422177712,-0.2901914560490988,-0.6583414077758789,-1.0800904035568237,0.4217489957809448
2584.0,0.030267900020501892,0.2421432329931359,0.31632176767199693,-0.28605386765149504,-0.07417853467886104,-0.8433031439781189,-0.7841835021972656,-0.05911964178085327
2585.0,-0.3947615260673395,-3.1580921303076197,-0.6819505402176298,0.2871890141502903,-2.47614159008999,-4.297463893890381,-1.828765869140625,-2.468698024749756
2586.0,-0.33316492448984536,-2.665319384742892,-0.9600659017576196,0.6269009772677743,-1.7052534829852724,-3.708651065826416,-2.34932541847229,-1.359325647354126
2587.0,-0.07737662876179319,-0.6190130799201032,-0.25722754666889536,0.17985091790710217,-0.3617855332512079,-1.7249324321746826,-1.60076904296875,-0.12416338920593262
2588.0,-0.02212819935613941,-0.17702555852753488,-1.6380182144363562,1.615890015080217,1.4609926559088213,-1.3225975036621094,-2.4211082458496094,1.0985107421875
2589.0,-0.06143289139679742,-0.4914630776233313,0.5654530499911252,-0.6268859413879226,-1.0569161276144565,-2.6749351024627686,-0.5000227093696594,-2.174912452697754
2590.0,-0.0868367236960274,-0.6946938659366705,-0.774324342191677,0.6874876184956495,0.07963047625500652,-1.3893623352050781,-1.6272778511047363,0.2379155158996582
2591.0,-0.47194217316564,-3.775537483113991,-1.525221318950571,1.053279145784931,-2.25031616416342,-4.426124572753906,-2.4528121948242188,-1.9733123779296875
2592.0,0.024145952626502043,0.19316762846259694,0.03832298923046418,-0.014177036603962134,0.15484463923213276,-0.8775222897529602,-1.2134284973144531,0.3359062075614929
2593.0,-0.06729784477715683,-0.5383827507666741,-0.06265229798775618,-0.004645546789400656,-0.4757304527789179,-1.5591908693313599,-1.0966743230819702,-0.46251654624938965
2594.0,-0.15101962169782612,-1.2081570553807435,0.632093452802591,-0.7831130745004171,-1.8402505081833345,-2.1667747497558594,-0.6357142925262451,-1.5310604572296143
2595.0,-0.26100058269576365,-2.088004691834093,-0.8433145559548683,0.5823139732591046,-1.2446901358792246,-2.822098731994629,-2.1636393070220947,-0.6584594249725342
2596.0,-0.0437612545912866,-0.3500900954036149,-1.1224286364955685,1.0786673819042818,0.7723385410919535,-1.3244783878326416,-2.331511974334717,1.0070335865020752
2597.0,0.04339506693897145,0.3471605261162455,-0.4638652299127475,0.5072602968517189,0.811025756028993,-0.43128377199172974,-1.7306983470916748,1.2994146347045898
2598.0,-0.23979526247044444,-1.918362120252652,-2.9628194597679767,2.723024197297532,1.0444573395153247,-2.8749234676361084,-4.023866176605225,1.1489427089691162
2599.0,-0.16078479440843463,-1.2862785283770606,-2.341452622707929,2.1806678282994945,1.0551740943308685,-2.381528854370117,-3.370612621307373,0.9890837669372559
2600.0,-0.09636791468895729,-0.7709433403290613,0.047551612692670275,-0.14391952738162755,-0.8184949530217316,-1.684372067451477,-1.0206152200698853,-0.6637568473815918
2601.0,-0.034731052000993495,-0.27784837374918614,-1.1711582847820565,1.136427232781063,0.8933099110328704,-1.541417121887207,-1.937822699546814,0.39640557765960693
2602.0,-0.06127056973091171,-0.49016450988418103,-1.2599449630134676,1.1986743932825559,0.7697804531292866,-1.4585816860198975,-1.2870393991470337,-0.17154228687286377
2603.0,0.028994096017748286,0.23195274468429894,-0.2515976709779726,0.28059176699572086,0.4835504156622715,-0.655063807964325,-1.375963568687439,0.720899760723114
2604.0,-0.13164910766437868,-1.0531927891375301,-0.9931974958883094,0.8615483882239308,-0.059995293249220705,-1.9464036226272583,-1.776721715927124,-0.16968190670013428
2605.0,-0.15645148384731355,-1.2516119071000886,-2.2835561020733444,2.127104618226031,1.0319441949732557,-1.9193652868270874,-3.41171932220459,1.4923540353775024
2606.0,-0.5418444687096657,-4.3347553845988775,-2.3185407633104314,1.7766962946007656,-2.016214621288446,-4.4965057373046875,-3.120075225830078,-1.3764305114746094
2607.0,-0.13078741724992077,-1.0462993324114307,-0.3955280022798573,0.2647405850299365,-0.6507713301315734,-2.143293619155884,-1.05403470993042,-1.0892589092254639
2608.0,0.022972578353420203,0.1837806314839745,-1.4011231493613592,1.4240957277147794,1.5849037808453337,-0.9036774039268494,-2.520400047302246,1.616722583770752
2609.0,0.0353451693647146,0.2827613926308241,-0.6602774621593612,0.6956226315240759,0.9430388547901853,-0.8884277939796448,-2.0353758335113525,1.1469480991363525
2610.0,0.010153244222211422,0.08122588951643372,-1.0861966304686086,1.09634987469082,1.1674225199850423,-1.0790517330169678,-2.0645298957824707,0.9854781627655029
2611.0,0.08415051557164907,0.6732041592649585,0.31105144857301736,-0.2269009330013683,0.3621527106919411,-0.7181894779205322,-0.8993437886238098,0.1811543107032776
2612.0,-0.0885777714894681,-0.7086221921720108,-0.46244353787129633,0.3738657663818282,-0.2461786543007145,-1.3971538543701172,-1.4487409591674805,0.05158710479736328
2613.0,-0.24606686932110988,-1.96853486993494,-1.28982255366995,1.04375568434884,-0.6787123162649902,-2.6029481887817383,-2.0846798419952393,-0.518268346786499
2614.0,-0.4121207847452533,-3.2969659908381868,-1.7742156985063917,1.3620949137611384,-1.522750292331795,-4.012020111083984,-2.786522388458252,-1.2254977226257324
2615.0,-0.001679057908291268,-0.013432435540690624,-2.2631086948872725,2.2614296369789813,2.249676259346582,-0.8296180367469788,-3.055509567260742,2.225891590118408
2616.0,-0.032214216263638906,-0.2577136857112179,-1.1423866715272433,1.1101724552636043,0.8846729858160254,-1.37674081325531,-2.0604357719421387,0.6836949586868286
2617.0,-0.04547074460232676,-0.363766030975174,-0.5350680119833413,0.48959726738101456,0.1713019810081673,-1.5449368953704834,-1.6301133632659912,0.08517646789550781
2618.0,-0.08005353447830024,-0.6404282441614344,-0.4322987763021813,0.35224524182388106,-0.20812946785925313,-1.4909594058990479,-1.735837459564209,0.24487805366516113
2619.0,-0.13376136833231891,-1.0700908970692624,-0.5926903433662993,0.45892897503398045,-0.4774005537029631,-2.1811234951019287,-2.1570401191711426,-0.024083375930786133
2620.0,-0.18701608771010245,-1.496128733345787,0.10943809283087891,-0.2964541805409814,-1.605566826176666,-2.411188840866089,-1.1268519163131714,-1.2843369245529175
2621.0,-0.14940397337235922,-1.195231822631066,0.24356789802298384,-0.39297187139534306,-1.43879972065405,-1.8606007099151611,-1.0889161825180054,-0.7716845273971558
2622.0,0.037222553459118485,0.2977803894887223,-0.6343210068492409,0.6715435603083594,0.9321013963379632,-0.5540677309036255,-1.9390933513641357,1.3850256204605103
2623.0,-0.05180703223759169,-0.4144561997731081,-0.6492688851704065,0.5974618529328148,0.23481268539729838,-1.280714750289917,-1.5939514636993408,0.31323671340942383
2624.0,-0.14038866262352634,-1.1231093048662963,-3.667490422438328,3.5271017598148013,2.5443811175720317,-1.7273989915847778,-4.474178791046143,2.7467799186706543
2625.0,-0.1887352426364011,-1.5098819697293782,0.5777199947306826,-0.7664552373670837,-2.0876019644600605,-2.2681522369384766,-1.1007059812545776,-1.167446255683899
2626.0,-0.4327318440086345,-3.4618546254092064,-0.07644174794640524,-0.3562900960622293,-3.385412877462801,-4.271865367889404,-2.1443381309509277,-2.1275272369384766
2627.0,-0.13050510205105414,-1.0440409337550776,-1.0561090397022708,0.9256039376512166,0.012068105947193208,-2.014216899871826,-2.792037010192871,0.7778201103210449
2628.0,-0.28356128645138956,-2.2684904508672767,0.15456583233418186,-0.4381271187855714,-2.4230562832014586,-2.77272891998291,-1.4257521629333496,-1.3469767570495605
2629.0,-0.3573174862856711,-2.8585400369686744,-0.6509795511534253,0.2936620648677542,-2.2075604858152493,-3.8381781578063965,-1.7114732265472412,-2.1267049312591553
2630.0,-0.027705785053061094,-0.2216463416557648,-2.9837633217126673,2.956057536659606,2.7621169800569025,-1.1970453262329102,-4.012701511383057,2.8156561851501465
2631.0,-0.07292897073964755,-0.5834318846524356,0.8450581108232094,-0.9179870815628569,-1.428489995475645,-1.5370056629180908,-0.3149173855781555,-1.22208833694458
2632.0,-0.2929090467696509,-2.3432726712491085,-0.33967581142589276,0.046766764656241855,-2.0035968598232157,-3.0665483474731445,-1.1981043815612793,-1.8684439659118652
2633.0,-0.2732351615594564,-2.1858813483550055,-1.0108530179439454,0.7376178563844891,-1.17502833041106,-3.359541654586792,-1.927757740020752,-1.43178391456604
2634.0,-0.22875748199433865,-1.8300599679535248,-2.54661199527175,2.3178545132774113,0.7165520273182251,-2.848393440246582,-3.050309181213379,0.20191574096679688
2635.0,-0.21782925572597844,-1.74263388748299,-0.9644789388457682,0.7466496831197897,-0.7781549486372219,-2.6501641273498535,-0.8357624411582947,-1.814401626586914
2636.0,-0.06842715301276969,-0.5474173272024769,-1.3833105826667005,1.3148834296539307,0.8358932554642236,-1.3545420169830322,-2.3296754360198975,0.9751334190368652
2637.0,-0.20508549766408898,-1.640684042023302,-0.6379794549993216,0.4328939573352326,-1.0027045870239804,-2.5832817554473877,-1.8939168453216553,-0.6893649101257324
2638.0,-0.38677062441220444,-3.094165276557053,-2.325815657038838,1.9390450326266335,-0.7683496195182151,-4.210918426513672,-3.333578109741211,-0.8773403167724609
2639.0,-0.06856759887902042,-0.5485407296303569,-0.8399380364077795,0.7713704375287591,0.2913973067774226,-1.485795021057129,-1.7988579273223877,0.3130629062652588
2640.0,0.042773313811827085,0.34218649898405173,-0.07424917874354953,0.11702249255537661,0.41643567772760126,-0.8719025254249573,-0.7514528036117554,-0.1204497218132019
2641.0,-0.1255949621762747,-1.004759777503939,-1.3090863883753645,1.1834914261990899,0.30432661087142554,-1.9328303337097168,-1.3716721534729004,-0.5611581802368164
2642.0,-0.04388656183439342,-0.3510924895528731,-2.6712403533028377,2.6273537914684444,2.3201478637499644,-1.5337035655975342,-2.93422269821167,1.4005191326141357
2643.0,-0.09667462639683244,-0.7733969410999117,-0.7199561513513429,0.6232815249545105,-0.05344078974856881,-1.874747633934021,-1.0281352996826172,-0.8466123342514038
2644.0,-0.20572609177496548,-1.6458086410674664,-0.2663054714462293,0.06057937967126381,-1.3795031696212372,-2.741527795791626,-1.097541332244873,-1.643986463546753
2645.0,-0.1228423834788522,-0.9827390852931159,0.153404756950678,-0.2762471404295302,-1.136143842243794,-1.937175989151001,-0.8361369371414185,-1.1010390520095825
2646.0,-0.08244483455443868,-0.659558564909631,-0.29740810424265884,0.21496326968822016,-0.3621504606669722,-1.6147286891937256,-1.2526640892028809,-0.3620645999908447
2647.0,-0.025401876467476187,-0.20321502966776905,-1.1261055110345295,1.1007036345670533,0.9228904813667604,-1.001559853553772,-2.311941623687744,1.3103817701339722
2648.0,-0.11401981332730937,-0.9121584414258948,0.20029945650420822,-0.3143192698315176,-1.112457897930103,-2.107372760772705,-1.256234884262085,-0.8511378765106201
2649.0,-0.29731571160795633,-2.378525583181318,0.7329046522901912,-1.0302203638981475,-3.1114302354715093,-3.3116259574890137,-0.8005630373954773,-2.5110628604888916
2650.0,0.009062314487752937,0.07249846386437464,-1.1011047271705916,1.1101670416583445,1.1736031910349662,-0.8283493518829346,-2.0137205123901367,1.1853711605072021
2651.0,-0.09651529205053296,-0.7721224078832711,-0.649890895822697,0.553375603772164,-0.12223151206057414,-1.7444789409637451,-1.448258638381958,-0.2962203025817871
2652.0,-0.06146846418900331,-0.4917476669458978,-2.0238731484521733,1.96240468426317,1.5321254815062755,-1.72998046875,-2.8493590354919434,1.1193785667419434
2653.0,-0.06055478903378564,-0.4844382671593479,-0.607315218658475,0.5467604296246894,0.12287695149912714,-1.3300540447235107,-1.5625133514404297,0.23245930671691895
2654.0,-0.17260125385110653,-1.3808100481547352,-2.7178317700943317,2.545230516243225,1.3370217219395966,-2.229921817779541,-3.790025234222412,1.560103416442871
2655.0,-0.4850648425078308,-3.880518619223542,-1.3166504917845305,0.8315856492766998,-2.5638681274390116,-4.95767879486084,-2.4260025024414062,-2.5316762924194336
2656.0,-0.024044281576779396,-0.1923542861418478,-3.2631650047118494,3.2391207231350703,3.0708107185700015,-1.0302324295043945,-4.042821884155273,3.012589454650879
2657.0,-0.1441292648452297,-1.1530341266780797,-0.5457239918704551,0.40159472702522536,-0.6073101348076246,-2.0271005630493164,-1.4742567539215088,-0.5528438091278076
2658.0,-0.0799507610727128,-0.6396061246122444,-0.8706150578279128,0.7906642967552,0.2310089332156684,-1.5763639211654663,-2.0677027702331543,0.491338849067688
2659.0,-0.3544877746129382,-2.8359021125023975,0.4128968780427462,-0.7673846526556845,-3.2487989905451435,-3.655845880508423,-0.9388597011566162,-2.7169861793518066
2660.0,-0.6913531600830433,-5.5308250608722185,-1.6148701138061232,0.92351695372308,-3.915954947066095,-6.254335880279541,-2.4017434120178223,-3.8525924682617188
2661.0,-0.5444825016677949,-4.355860276440986,-0.36744058228412113,-0.17704191938367375,-3.9884196941568653,-5.3444952964782715,-1.0732780694961548,-4.271217346191406
2662.0,-0.05346296584796022,-0.42770362061290834,-1.121402623777333,1.0679396579293727,0.6936990031644246,-1.2234925031661987,-2.3131251335144043,1.0896326303482056
2663.0,-0.08139033271034646,-0.6511226593108096,-0.3279847604118844,0.24659442770153794,-0.3231378988989252,-1.630194902420044,-1.6316957473754883,0.001500844955444336
2664.0,-0.303236886228859,-2.4258950954188077,-0.20068087954299907,-0.10255600668585996,-2.2252142158758086,-3.4570202827453613,-1.2391998767852783,-2.217820405960083
2665.0,-0.32501873606849174,-2.600149899723805,-3.230514146432463,2.9054954103639714,0.6303642467086581,-3.500190019607544,-4.170571327209473,0.6703813076019287
2666.0,-0.02586004633985528,-0.20688029830851207,-1.6663532929478797,1.6404932466080244,1.4594729946393676,-1.4617704153060913,-2.5382909774780273,1.076520562171936
2667.0,-0.47844691571446374,-3.8275751320006144,-0.8846026409470154,0.4061557252325516,-2.942972491053599,-5.0384979248046875,-1.4676527976989746,-3.570845127105713
2668.0,-0.029994129914120427,-0.23995304280542307,-0.6914981495396274,0.661504019625507,0.45154510673420434,-0.7600733637809753,-1.5542943477630615,0.7942209839820862
2669.0,-0.036846255549759774,-0.2947701280998136,-0.9917046548793724,0.9548583993296127,0.6969345267795588,-1.701503038406372,-2.110004425048828,0.40850138664245605
2670.0,0.05946160938418371,0.47569281663297813,-0.3294715366888421,0.3889331460730258,0.8051643533218202,-1.0690374374389648,-1.5587167739868164,0.48967933654785156
2671.0,-0.19674415098489184,-1.57395315199978,-0.5970776795882282,0.4003335286033364,-0.9768754724115518,-2.123790979385376,-1.738037347793579,-0.3857536315917969
2672.0,-0.09666161389876095,-0.7732929482392639,-0.8429038191013745,0.7462422052026135,0.0696108708621106,-1.539994478225708,-2.076756000518799,0.5367615222930908
2673.0,-0.22343539877157959,-1.7874832343649845,-0.1626293353045578,-0.060806063467021776,-1.6248538990604267,-2.7750420570373535,-1.5117522478103638,-1.2632898092269897
2674.0,-0.20257799069102023,-1.620623801080183,0.2599067133204094,-0.4624847040114296,-1.8805305144005924,-2.6727523803710938,-0.7992236614227295,-1.8735287189483643
2675.0,-0.1930278538929151,-1.5442227156593216,-1.9535636089259643,1.7605357550330492,0.4093408932666427,-2.7000417709350586,-2.7602345943450928,0.06019282341003418
2676.0,-0.14305041287439008,-1.144403297407185,-0.6820036205502731,0.538953207675883,-0.46239967685691186,-1.9942615032196045,-1.527740716934204,-0.4665207862854004
2677.0,-0.06474813051837756,-0.5179850003748594,0.06903561643101841,-0.133783746949396,-0.5870206168058778,-1.5793161392211914,-0.9368809461593628,-0.6424351930618286
2678.0,-0.14311503121083813,-1.1449202603969149,0.4932234821653485,-0.6363385133761866,-1.6381437425622634,-2.3110175132751465,-0.7241318225860596,-1.586885690689087
2679.0,-0.08374312572489573,-0.6699449583017145,1.3272104119364965,-1.4109535376613922,-1.997155370238211,-1.7869186401367188,-0.881318986415863,-0.9055996537208557
2680.0,-0.19045239934368896,-1.5236192212922048,0.09910698038790056,-0.2895593797315895,-1.6227262016801054,-2.7289702892303467,-1.026296615600586,-1.7026736736297607
2681.0,-0.004324864286022079,-0.03459893460265029,-0.5074738532752403,0.5031489889892182,0.47287491867259,-1.0942578315734863,-1.693760871887207,0.5995030403137207
2682.0,-0.12431211573840983,-0.9944968530312872,-1.0315240607962846,0.9072119450578747,0.03702720776499735,-2.1592884063720703,-1.9291104078292847,-0.23017799854278564
2683.0,0.0035977967241540357,0.028782401674701807,-0.08558476869285969,0.08918256541701372,0.1143671703675615,-1.091475248336792,-1.1656291484832764,0.07415390014648438
2684.0,0.012915599543952772,0.10332482242865426,-0.3018252225188789,0.31474082206283166,0.40515004494753315,-0.8814554810523987,-1.4397363662719727,0.558280885219574
2685.0,-0.12387905070025271,-0.9910325867442622,0.4165691305704222,-0.540448181270675,-1.4076017173146844,-2.1043503284454346,-0.6909154653549194,-1.4134348630905151
2686.0,-0.1639348591778482,-1.3114789609671074,-2.734561613647081,2.5706267544692327,1.4230826526799736,-2.2159016132354736,-3.9394583702087402,1.7235567569732666
2687.0,-0.26813826377105787,-2.1451061157563984,-4.816767769904555,4.548629506133497,2.6716616541481564,-3.177840232849121,-5.593836307525635,2.4159960746765137
2688.0,-0.021497677321685726,-0.1719814328561906,-0.9774171001346158,0.9559194228129301,0.8054356672784252,-1.3335607051849365,-1.8253034353256226,0.49174273014068604
2689.0,0.015803188368948562,0.12642552150350372,-0.923634694302739,0.9394378826716876,1.0500602158062429,-1.0108301639556885,-1.586315393447876,0.5754852294921875
2690.0,-0.19350307165436062,-1.5480244298112082,-0.5514157957652682,0.3579127241109076,-0.99660863404594,-2.5439209938049316,-1.1014275550842285,-1.4424934387207031
2691.0,0.012863743472656595,0.10290996770282468,-0.6668644119101852,0.6797281553828418,0.7697743796130099,-0.8232345581054688,-1.77276611328125,0.9495315551757812
2692.0,-0.13573899428471692,-1.0859119277350422,-1.1479137310495342,1.0121747367648173,0.06200180331449201,-2.2515242099761963,-2.2036516666412354,-0.04787254333496094
2693.0,-0.17073238889492592,-1.3658592252173187,-0.3757008579090262,0.20496846901410026,-0.9901583673082925,-2.4653573036193848,-1.7589854001998901,-0.7063719034194946
2694.0,-0.08256809532233199,-0.6605447439522043,-3.57641568700629,3.493847591683958,2.9158709430540855,-1.7726384401321411,-4.587400436401367,2.8147621154785156
2695.0,-0.27339336908563666,-2.1871467939964573,-1.6472257086343465,1.3738323395487098,-0.5399210853621108,-3.454610824584961,-2.7838222980499268,-0.6707885265350342
2696.0,-0.02269738044844418,-0.18157899195735827,-1.5985131875861265,1.5758158071376822,1.4169341956287682,-1.3305165767669678,-2.881666898727417,1.5511503219604492
2697.0,-0.024962164376558314,-0.19969727962220873,-0.1596926414172033,0.13473047704064497,-0.04000463820500544,-1.5287797451019287,-0.8993207216262817,-0.629459023475647
2698.0,-0.055390570390315655,-0.44312457988633147,-0.6733938475584166,0.6180032771681009,0.2302692676720851,-1.6529529094696045,-1.4395915269851685,-0.21336138248443604
2699.0,0.007449505503395834,0.059596061373049625,-0.8588212800887239,0.8662707855921198,0.9184173414617736,-0.7095107436180115,-1.7800848484039307,1.0705740451812744
2700.0,-0.0922928485261052,-0.7383426969392292,0.7042607106662986,-0.7965535591924038,-1.4426034076055276,-1.5105547904968262,-0.4013776183128357,-1.1091771125793457
