Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
6464.0,1.0353455452705156,0.387672228504939,0.1965229220858653,0.8388226231846503,0.19114930641907368,-0.7401980757713318,-1.4548110961914062,0.7146130204200745
6465.0,0.4214069707031376,-2.2260770552148097,-1.686099402784777,2.1075063734879147,-0.5399776524300326,-3.025696039199829,-2.5490550994873047,-0.4766409397125244
6466.0,0.8044635177456891,0.1763145967661055,-0.5224892165979713,1.3269527343436605,0.6988038133640768,-0.7178844809532166,-1.3452461957931519,0.6273617148399353
6467.0,0.03417191610060025,-4.233046088113046,-1.1968652373240765,1.2310371534246767,-3.036180850788969,-4.8768205642700195,-1.896822214126587,-2.9799983501434326
6468.0,0.5819506014587245,-1.4618622305214517,0.5879893027701995,-0.006038701311474992,-2.049851533291651,-2.3357861042022705,-0.3888613283634186,-1.9469248056411743
6469.0,0.5129678856203418,-2.8504648292698813,-0.7184729812402388,1.2314408668605807,-2.1319918480296423,-3.8439230918884277,-1.5524818897247314,-2.2914412021636963
6470.0,0.36223400090597835,-0.8222128507398345,0.28956280601942397,0.07267119488655438,-1.1117756567592585,-1.3536535501480103,-0.9735887050628662,-0.38006484508514404
6471.0,0.32832658223522637,-2.631027505882608,-1.4780322040809168,1.8063587863161432,-1.152995301801691,-3.3821189403533936,-2.5934364795684814,-0.7886824607849121
6472.0,0.5243184835195243,-1.7538855968417957,-0.11350334326660771,0.637821826786132,-1.640382253575188,-2.6036617755889893,-1.1548739671707153,-1.448787808418274
6473.0,0.8218501008084985,0.40128129247734423,-0.32893521045365626,1.1507853112621547,0.7302165029310005,-0.48065006732940674,-1.5963470935821533,1.1156970262527466
6474.0,0.7749335561125776,-1.1370465260664928,-0.8975872590536957,1.6725208151662734,-0.23945926701279707,-2.185120105743408,-2.0445070266723633,-0.14061307907104492
6475.0,0.6667029427082539,-1.336875318880446,-1.0865102081292002,1.7532131508374542,-0.2503651107512459,-2.2898037433624268,-2.135556936264038,-0.15424680709838867
6476.0,0.6303110524825676,-0.6412542561371887,0.4592538920277056,0.17105716045486197,-1.1005081481648942,-1.4532175064086914,-0.6450290679931641,-0.8081884384155273
6477.0,0.6589761332547273,-2.03266278952975,-0.52681911360273,1.1857952468574573,-1.5058436759270202,-3.0761587619781494,-1.3184775114059448,-1.7576812505722046
6478.0,0.4681776930939716,-3.8026402023259243,-0.10875015814255762,0.5769278512365292,-3.693890044183367,-4.880934715270996,-0.8328264355659485,-4.048108100891113
6479.0,0.7506538882305347,-0.39207315545287313,-4.550766015691034,5.301419903921568,4.15869286023816,-1.305973768234253,-5.7573699951171875,4.4513959884643555
6480.0,0.7749675395516163,-0.184632201833702,-1.6602252128924826,2.435192752444099,1.4755930110587805,-1.0966854095458984,-2.514052629470825,1.4173672199249268
6481.0,0.9030974257495914,-1.1055473064628827,-0.45186211829448,1.3549595440440714,-0.6536851881684027,-2.2955939769744873,-1.25303316116333,-1.0425608158111572
6482.0,1.0890080593804712,-0.3898899041536381,-0.5159332093984349,1.604941268778906,0.1260433052447968,-1.690169095993042,-1.4931020736694336,-0.1970670223236084
6483.0,0.9454969243866636,-1.6349297190994712,-1.8665234746030837,2.8120203989897474,0.2315937555036125,-2.949059009552002,-3.1270241737365723,0.1779651641845703
6484.0,0.6431016078415278,-0.8564075323891293,0.9559951184862601,-0.31289351064473225,-1.8124026508753892,-1.7137247323989868,-1.0139520168304443,-0.6997727155685425
6485.0,0.5314682772821182,-2.2771140386378024,0.38986532460302925,0.14160295267908896,-2.6669793632408316,-3.209808349609375,-1.6195485591888428,-1.5902597904205322
6486.0,0.8719192410436654,-0.8344758863012112,-1.2362846664094198,2.108203907453085,0.40180878010820864,-1.950165867805481,-2.0191352367401123,0.06896936893463135
6487.0,0.9313723892997297,-1.4847655937332382,-1.2453307383588592,2.176703127658589,-0.23943485537437903,-2.761300563812256,-2.0572545528411865,-0.7040460109710693
6488.0,1.0786629352085177,0.2241165062012036,-0.07245897378328514,1.151121908991803,0.29657547998448874,-0.9766244888305664,-0.953567624092102,-0.023056864738464355
6489.0,1.0265916109450033,0.5725078666134196,-0.7649758424259843,1.7915674533709876,1.3374837090394038,-0.5189528465270996,-1.8857879638671875,1.366835117340088
6490.0,0.4856628054593174,-3.072519416057882,0.28200883450811265,0.20365397095120474,-3.354528250565995,-4.066493988037109,-0.9105340242385864,-3.1559600830078125
6491.0,0.9274119555875282,-0.5698433986295035,-0.8934339794135782,1.8208459350011064,0.32359058078407466,-1.711148977279663,-1.9764866828918457,0.2653377056121826
6492.0,0.582323686807819,-0.8587460842622143,-0.03584108438245792,0.6181647711902769,-0.8229049998797564,-1.6469368934631348,-0.9533387422561646,-0.6935981512069702
6493.0,0.8764628396262135,-0.06415510611751118,-2.4752823505085146,3.351745190134728,2.4111272443910035,-1.0749919414520264,-2.3942513465881348,1.3192594051361084
6494.0,0.9189400471724727,-0.6467357052250375,-1.6228364575958338,2.5417765047683067,0.9761007523707963,-1.7893437147140503,-2.739590644836426,0.9502469301223755
6495.0,0.902801295349626,-0.6740437683327867,-0.34211976536339095,1.244921060713017,-0.3319240029693957,-1.802108645439148,-1.5576342344284058,-0.2444744110107422
6496.0,0.7448130341399788,-0.31165442272137667,-0.7344838391983997,1.4792968733383784,0.422829416477023,-1.207391381263733,-1.4825149774551392,0.27512359619140625
6497.0,0.2471706299137968,-4.373922325260594,0.21013211378975183,0.03703851612404496,-4.5840544390503455,-5.281249046325684,-0.8896308541297913,-4.391618251800537
6498.0,0.6322889432734534,-0.7843729467755459,-3.081698735125701,3.7139876783991546,2.297325788350155,-1.619042158126831,-4.125430107116699,2.506387948989868
6499.0,0.9266055049529014,-0.7950168423567747,-1.6448721105674122,2.5714776155203136,0.8498552682106375,-1.9675683975219727,-2.626858711242676,0.6592903137207031
6500.0,0.482230962978794,-1.1765386482990818,-0.09399753825442891,0.5762285012332229,-1.082541110044653,-1.8957366943359375,-1.268271803855896,-0.6274648904800415
6501.0,0.2556617916134354,-1.6963121191761121,-0.9148254808052066,1.170487272418642,-0.7814866383709055,-2.2308273315429688,-1.8295150995254517,-0.4013122320175171
6502.0,0.5230834306550947,-0.612960488828105,-1.658937016197898,2.1820204468529925,1.045976527369793,-1.2983359098434448,-2.494083881378174,1.195747971534729
6503.0,0.8240248799740626,-0.5084576386832809,-0.9550126097815245,1.779037489755587,0.4465549710982436,-1.5228371620178223,-1.6997570991516113,0.17691993713378906
6504.0,0.6604511778554554,-2.272836910503949,-0.8804156437182764,1.5408668215737318,-1.3924212667856726,-3.3523292541503906,-1.711195707321167,-1.6411335468292236
6505.0,1.1008586840494807,-0.4577561457053072,-0.659842093475131,1.7607007775246117,0.2020859477698238,-1.7812740802764893,-1.7926267385482788,0.01135265827178955
6506.0,0.9012446955861182,-2.108432203709182,-2.7397172811971973,3.6409619767833155,0.6312850774880152,-3.4396307468414307,-3.6308791637420654,0.19124841690063477
6507.0,0.6374038144893874,-1.1141449653906803,0.6812538611794384,-0.04385004669005099,-1.7953988265701186,-2.00177001953125,-0.3004929721355438,-1.7012770175933838
6508.0,0.9323959895937244,0.06084858283430572,-0.4550340491827365,1.3874300387764609,0.5158826320170422,-0.9960541725158691,-1.4643018245697021,0.468247652053833
6509.0,0.9326811879604282,0.5434176758157481,0.33152144815801265,0.6011597398024155,0.21189622765773541,-0.44487258791923523,-0.6971713304519653,0.2522987425327301
6510.0,0.698328192867679,-1.4701072167974287,-0.9202937017491687,1.6186218946168478,-0.54981351504826,-2.4782118797302246,-1.8582923412322998,-0.6199195384979248
6511.0,0.80254206163766,-1.7778824981451813,0.4806695114719859,0.32187255016567407,-2.2585520096171674,-2.949056625366211,-0.6463894248008728,-2.3026671409606934
6512.0,1.0342711026882303,-0.6398905214751589,-1.6522896782643202,2.6865607809525507,1.0123991567891613,-1.9133275747299194,-2.6187596321105957,0.7054320573806763
6513.0,1.2109911449926611,0.688328512621595,-0.44472726513753325,1.6557184101301945,1.1330557777591284,-0.5973287224769592,-1.2544245719909668,0.6570958495140076
6514.0,0.7786703520941558,-0.9089801955015389,-0.17299194507126625,0.951662297165422,-0.7359882504302726,-1.9287434816360474,-0.9206578731536865,-1.0080856084823608
6515.0,0.8073594454069772,-1.4396687815571985,-0.030414023158470527,0.8377734685654478,-1.409254758398728,-2.5680322647094727,-1.0222524404525757,-1.545779824256897
6516.0,0.8264067616925577,0.2657964717742989,-0.20186071182795495,1.0282674735205126,0.46765718360225383,-0.6406974792480469,-1.83101487159729,1.1903173923492432
6517.0,0.4368487722379253,-1.5123676473601624,-3.978057734696824,4.4149065069347495,2.465690087336662,-2.2276759147644043,-4.788450717926025,2.560774803161621
6518.0,0.673658816511655,-1.426602245115297,-1.0272058511458966,1.7008646676575516,-0.3993963939694005,-2.4002983570098877,-1.9038927555084229,-0.49640560150146484
6519.0,0.7458874957948186,-0.7069393756690939,-1.295173424166451,2.0410609199612697,0.588234048497357,-1.660373568534851,-2.257960557937622,0.597586989402771
6520.0,1.0077167478671634,-0.060147632305814325,-0.6047942899992755,1.612511037866439,0.5446466576934612,-1.2204164266586304,-1.731135606765747,0.5107191801071167
6521.0,0.21739617471181935,-4.878056754902293,-1.9099739176116273,2.1273700923234466,-2.968082837290665,-5.8233747482299805,-2.980192184448242,-2.8431825637817383
6522.0,0.9146784686789042,-2.233713045406329,0.28438434036389015,0.6302941283150141,-2.5180973857702194,-3.5981616973876953,-0.8306019306182861,-2.767559766769409
6523.0,1.5078665407565834,0.4685007164446118,-0.8533460182183827,2.361212558974966,1.3218467346629945,-1.1878466606140137,-1.9591542482376099,0.7713075876235962
6524.0,0.8244435861616388,-1.9242658593265638,-0.7678793704857745,1.5923229566474133,-1.1563864888407893,-3.1413822174072266,-1.9788908958435059,-1.1624913215637207
6525.0,0.6552741536965141,-0.09612034952952397,-0.7780600293588218,1.4333341830553359,0.6819396798292978,-0.8587365746498108,-2.119387149810791,1.260650634765625
6526.0,0.5824549979611602,-0.7526616113295477,0.3310722951025671,0.2513827028585931,-1.0837339064321148,-1.5258475542068481,-0.7684295177459717,-0.7574180364608765
6527.0,1.0031791515210322,0.15894707782703033,-1.6404915062953265,2.643670657816359,1.7994385841223568,-0.9648366570472717,-2.7086732387542725,1.7438366413116455
6528.0,1.1444202099169107,0.0355605513263928,-0.3687288091539752,1.513149019070886,0.404289360480368,-1.267268180847168,-1.0932879447937012,-0.1739802360534668
6529.0,1.0027305465421235,0.3388089422744527,-0.6913445478106814,1.694075094352805,1.0301534900851341,-0.7587675452232361,-1.4852979183197021,0.7265303730964661
6530.0,0.838875912119269,-1.4814127122623775,-1.125692878583102,1.964568790702371,-0.3557198336792755,-2.6517584323883057,-2.1426620483398438,-0.5090963840484619
6531.0,0.9177576092868647,0.180048066565915,-0.11967122289636589,1.0374288321832306,0.2997192894622809,-0.8430966138839722,-1.6081464290618896,0.7650498151779175
6532.0,0.5243524880431606,-2.536799831875459,-0.5766825668718014,1.101035054914962,-1.9601172650036576,-3.498459815979004,-1.6744157075881958,-1.824044108390808
6533.0,0.5559693692626149,-0.1951063133260198,-3.7361552323777145,4.29212460164033,3.5410489190516947,-0.8583722114562988,-4.471636772155762,3.613264560699463
6534.0,0.6955526291837224,-2.3579839516917938,0.41121073432864386,0.28434189485507855,-2.7691946860204375,-3.4897561073303223,-0.3018881678581238,-3.1878678798675537
6535.0,0.8602602032142705,-0.7766985795987829,-0.4942560487173302,1.3545162519316007,-0.28244253088145266,-1.8708100318908691,-1.3934270143508911,-0.477383017539978
6536.0,0.46168482463452,-1.4080158279199366,-3.747664797332528,4.209349621967048,2.3396489694125915,-2.136800765991211,-5.283524513244629,3.146723747253418
6537.0,0.45667372110304516,-0.9046738800638812,-1.6953088637788583,2.151982584881903,0.7906349837149771,-1.5558258295059204,-3.175320625305176,1.6194947957992554
6538.0,0.4961012486300569,-0.3211546030807404,-0.10216915322790876,0.5982704018579657,-0.21898544985283164,-0.9340066909790039,-1.1873363256454468,0.25332963466644287
6539.0,0.5896001223766492,-2.1176718636697016,-0.2028116913862381,0.7924118137628873,-1.9148601722834635,-3.094025135040283,-1.2178596258163452,-1.876165509223938
6540.0,1.119051371999727,-1.5233000897202273,-1.4925529884361093,2.6116043604358365,-0.03074710128411806,-3.0198302268981934,-2.100825786590576,-0.9190044403076172
6541.0,0.6184838425839555,-0.5333617219579171,-1.3121660928421939,1.9306499354261493,0.7788043708842768,-1.3163949251174927,-1.967337965965271,0.6509430408477783
6542.0,0.5340676197907865,-1.0467191373803675,-0.42776661691034024,0.9618342367011268,-0.6189525204700272,-1.8066134452819824,-1.9593336582183838,0.15272021293640137
6543.0,0.4518374219805179,-0.9263958940246897,-0.7592216030587897,1.2110590250393076,-0.16717429096589997,-1.5751237869262695,-1.8108776807785034,0.2357538938522339
6544.0,1.0548558707751048,0.21471965809997107,-1.5934817355385817,2.6483376063136865,1.8082013936385528,-0.9601556658744812,-2.583646059036255,1.623490333557129
6545.0,0.5063228321885378,-3.1755045941465383,-1.327166531590382,1.8334893637789198,-1.8483380625561563,-4.207802772521973,-2.2268683910369873,-1.9809343814849854
6546.0,0.6536673709155192,-0.7437929510966743,-0.8968857423407004,1.5505531132562196,0.15309279124402608,-1.5970975160598755,-1.866537094116211,0.26943957805633545
6547.0,0.45637432093774355,-1.5100108135580512,-1.2168923381193988,1.6732666590571423,-0.29311847543865244,-2.2472972869873047,-2.2918004989624023,0.044503211975097656
6548.0,0.4292643976973909,-2.2247633087331065,-0.36020273937449754,0.7894671370718884,-1.864560569358609,-3.033174514770508,-1.217982530593872,-1.8151919841766357
6549.0,0.592804805699797,-1.751875870583336,-2.368768350362388,2.961573156062185,0.6168924797790523,-2.6796350479125977,-3.329202651977539,0.6495676040649414
6550.0,0.8678087752873693,-0.10438376425507845,-1.218185444214708,2.0859942195020773,1.1138016799596295,-1.1110771894454956,-2.132458448410034,1.0213812589645386
6551.0,0.9427763953972237,0.1308108414632363,0.045718276566366844,0.8970581188308568,0.08509256489686945,-0.9279606342315674,-1.1495747566223145,0.22161412239074707
6552.0,0.9685119831499038,-0.2428548182754524,-3.406783541706078,4.375295524855982,3.163928723430626,-1.3844192028045654,-4.713309288024902,3.328890085220337
6553.0,0.7995295280131247,-1.1969968818794425,-0.466116580627163,1.2656461086402877,-0.7308803012522795,-2.2817444801330566,-1.6790820360183716,-0.6026624441146851
6554.0,0.7043555546869772,-0.4978436093270414,0.19677235206165689,0.5075832026253203,-0.6946159613886983,-1.3739418983459473,-0.8020983934402466,-0.5718435049057007
6555.0,0.3900154839897415,-2.4105956035678853,-0.30078319028590905,0.6907986742756506,-2.1098124132819764,-3.2006983757019043,-1.3362061977386475,-1.8644921779632568
6556.0,0.45474998798901134,-0.955894165376854,-0.7479724414028781,1.2027224293918894,-0.2079217239739759,-1.6121647357940674,-1.676225185394287,0.06406044960021973
6557.0,0.8097222308773313,-1.6522750367090806,-1.5460491041498274,2.3557713350271587,-0.10622593255925317,-2.813711166381836,-2.1813671588897705,-0.6323440074920654
6558.0,0.9909917584279555,-1.3681481221449558,-0.8234896887715011,1.8144814471994566,-0.5446584333734548,-2.696159839630127,-1.8448747396469116,-0.8512850999832153
6559.0,0.6655910503367064,-1.0178000698898817,-2.9435798734101564,3.6091709237468628,1.9257798035202747,-1.9238755702972412,-4.0226240158081055,2.0987484455108643
6560.0,0.8360826910812076,-0.6022248034841713,-1.9234511386071542,2.759533829688362,1.321226335122983,-1.643779993057251,-3.005098342895508,1.3613183498382568
6561.0,0.3624006430958069,-2.78587486590337,-0.6320794705091021,0.994480113604909,-2.153795395394268,-3.598029136657715,-1.4492928981781006,-2.1487362384796143
6562.0,0.4874044872256781,-1.8344110129918754,0.37397653878757386,0.11342794843810422,-2.2083875517794493,-2.65350341796875,-0.5652427673339844,-2.0882606506347656
6563.0,0.8344288044509884,-0.24433431068147193,-0.9126293649250287,1.7470581693760172,0.6682950542435567,-1.2328721284866333,-1.8112046718597412,0.5783325433731079
6564.0,0.45728541993397553,-2.9689705985821666,-1.356611150706199,1.8138965706401746,-1.6123594478759675,-3.9157211780548096,-2.32426118850708,-1.5914599895477295
6565.0,0.6791542645186119,-2.1460651542767017,-0.6914969755159497,1.3706512400345616,-1.454568178760752,-3.2288222312927246,-1.5350130796432495,-1.693809151649475
6566.0,0.9259578030074405,-0.07300896595861595,-0.9292315876612653,1.8551893906687058,0.8562226217026494,-1.1416763067245483,-2.008286952972412,0.8666106462478638
6567.0,0.765815584045053,-0.7378345868111512,-1.4991386127028794,2.2649541967479325,0.7613040258917282,-1.7184573411941528,-2.5405144691467285,0.8220571279525757
6568.0,0.5748533714310593,-0.7556067214366653,-0.14857037256532235,0.7234237439963817,-0.607036348871343,-1.5205258131027222,-0.9921727776527405,-0.5283530354499817
6569.0,0.7889348418925075,-0.6479161049479152,-1.0608423903463506,1.8497772322388581,0.41292628539843546,-1.6421153545379639,-1.911965250968933,0.26984989643096924
6570.0,0.6616599362981828,-1.0053595017003505,-0.29585386779123635,0.9575138040894191,-0.7095056339091141,-1.9051650762557983,-1.6592042446136475,-0.24596083164215088
6571.0,0.5673237327614765,-2.4417688452044537,-0.8287685748294742,1.3960923075909508,-1.6130002703749795,-3.438962936401367,-1.9075466394424438,-1.5314162969589233
6572.0,1.0023049462046185,-0.7560647547785482,-0.4766632013822756,1.478968147586894,-0.2794015533962726,-2.0095653533935547,-1.4473211765289307,-0.562244176864624
6573.0,1.2170870436810766,-0.059053220063233214,-0.1200468584429466,1.3371339021240232,0.06099363837971339,-1.4584460258483887,-1.0186007022857666,-0.43984532356262207
6574.0,1.200004755078564,0.38579856071316687,-0.4699164639059429,1.669921218984507,0.8557150246191098,-0.9305213689804077,-1.2926015853881836,0.3620802164077759
6575.0,0.9003330224442938,0.2744021724358494,-2.341179142959267,3.241512165403561,2.6155813153951164,-0.715349555015564,-3.017589569091797,2.3022398948669434
6576.0,0.6709775503961211,-0.9712058083812807,-1.7015269676176037,2.3725045180137245,0.730321159236323,-1.8767809867858887,-2.6754913330078125,0.7987103462219238
6577.0,0.6605671074963664,-0.4236260900628497,-0.3728823791128626,1.033449486609229,-0.050743710949987086,-1.2390779256820679,-1.7899525165557861,0.5508745908737183
6578.0,0.5746443327277225,-0.7599698290235105,-0.864586831966049,1.4392311646937714,0.1046170029425385,-1.525273323059082,-1.735548496246338,0.21027517318725586
6579.0,0.8331017959508208,0.2260480938939472,-2.7203292566831503,3.553431052633971,2.9463773505770976,-0.6937756538391113,-3.8761816024780273,3.182405948638916
6580.0,0.8868562852873292,-0.4194031705122616,-0.5271059827886575,1.4139622680759867,0.10770281227639589,-1.4928679466247559,-1.5400793552398682,0.047211408615112305
6581.0,0.9244810611471235,-0.6350861997580455,-0.13074359823351478,1.0552246593806383,-0.5043426015245307,-1.7823625802993774,-1.2957935333251953,-0.48656904697418213
6582.0,0.8256203828649997,-1.3922604208046867,-0.2126948073110666,1.0383151901760663,-1.17956561349362,-2.5347208976745605,-1.3515117168426514,-1.1832091808319092
6583.0,0.7704994706883718,-0.11582005886783187,-1.0221412213907293,1.7926406920791012,0.9063211625228974,-1.0129365921020508,-1.867409110069275,0.8544725179672241
6584.0,0.9598737411559846,-0.5226018871054698,-0.32587082175303816,1.2857445629090227,-0.19673106535243168,-1.6942578554153442,-1.0335943698883057,-0.6606634855270386
6585.0,0.7791220391020186,0.2076245883010568,-1.5666797307685267,2.3458017698705453,1.7743043190695835,-0.6531399488449097,-2.6403629779815674,1.9872230291366577
6586.0,0.8201422012957986,-1.5885845106945131,-1.2869524173374676,2.1070946186332664,-0.30163209335704555,-2.7528305053710938,-2.039515495300293,-0.7133150100708008
6587.0,0.6359914490572749,-0.7501502995759608,-2.398352242274134,3.034343691331409,1.6482019426981733,-1.5841619968414307,-2.5542891025543213,0.9701271057128906
6588.0,0.6967324975185696,-1.0183416099443272,-2.210718374612555,2.9074508721311245,1.192376764668228,-1.9600846767425537,-3.5865306854248047,1.626446008682251
6589.0,0.5571686799364451,-0.4053602436481688,-0.3830261589473727,0.9401948388838178,-0.02233408470079612,-1.1000330448150635,-1.75394868850708,0.6539156436920166
6590.0,0.7475381276615589,-1.6223316980014861,-0.0648007752901385,0.8123389029516974,-1.5575309227113476,-2.7084226608276367,-1.6886874437332153,-1.0197352170944214
6591.0,0.6650932265086704,-1.0651295273560952,-2.0048150925304857,2.6699083190391564,0.9396855651743905,-1.9773974418640137,-2.793506383895874,0.8161089420318604
6592.0,0.4258641662310241,-4.955824015079868,0.7482613717832554,-0.3223972055522313,-5.704085386863123,-6.150500774383545,-0.5617711544036865,-5.5887298583984375
6593.0,1.720850662202733,-0.8523090532926885,-2.083488426612649,3.8043390888153823,1.2311793733199607,-2.940753936767578,-3.0925493240356445,0.1517953872680664
6594.0,0.7010690722619266,-1.556703301704946,-2.4997654343969185,3.200834506658845,0.9430621326919724,-2.5803112983703613,-3.6393628120422363,1.059051513671875
6595.0,1.0139845771720577,0.3918192436451211,-1.163677722296255,2.177662299468313,1.5554969659413762,-0.7110460996627808,-2.102707624435425,1.391661524772644
6596.0,0.7481261856439346,-0.05206798840735016,-2.045308713894876,2.7934348995388105,1.9932407254875257,-0.9145076274871826,-2.105860710144043,1.1913530826568604
6597.0,0.559433392411935,-0.7436930588891333,0.30861452232764197,0.25081887008429304,-1.0523075812167753,-1.4892873764038086,-0.9187344312667847,-0.5705529451370239
6598.0,0.700849802647068,-2.1572509282787307,0.4499335120324435,0.2509162906146245,-2.6071844403111744,-3.2664008140563965,-0.7224045991897583,-2.5439963340759277
6599.0,0.2964672296840576,-3.661384957649571,-1.2582095452888884,1.554676774972946,-2.4031754123606826,-4.52325963973999,-2.318183422088623,-2.205076217651367
6600.0,0.7072840280143725,-0.49038514121089183,-3.1475909214438453,3.854874949458218,2.6572057802329536,-1.3687647581100464,-4.44493293762207,3.0761680603027344
6601.0,0.5182301742752535,-0.7716713742556529,-1.1370552268899923,1.6552854011652458,0.36538385263433937,-1.4741731882095337,-2.0208261013031006,0.5466529130935669
6602.0,0.8391727863657693,0.6169093766751289,-0.9201647301784597,1.759337516544229,1.5370741068535887,-0.25401532649993896,-1.9691451787948608,1.7151298522949219
6603.0,0.9064068402620336,-0.24812548765129638,-2.5618198980254228,3.4682267382874565,2.3136944103741266,-1.3194655179977417,-3.6005454063415527,2.2810797691345215
6604.0,0.7975487511535397,-1.030240719632689,-0.6247720310640137,1.4223207822175534,-0.40546868856867535,-2.088902235031128,-1.4208438396453857,-0.6680583953857422
6605.0,0.8305442240938228,-1.4750400723738912,-1.337242790502849,2.167787014596672,-0.13779728187104223,-2.634953498840332,-2.389552593231201,-0.24540090560913086
6606.0,0.6570611122670645,-1.0447007570391458,-0.11279102569480659,0.7698521379618711,-0.9319097313443392,-1.9448707103729248,-1.0411980152130127,-0.9036726951599121
6607.0,0.5971039350717802,-0.2860489969077862,-2.2539033300983604,2.8510072651701406,1.9678543331905742,-1.0093176364898682,-3.4023194313049316,2.3930017948150635
6608.0,0.7573905186587269,-0.0738878955739295,-0.7399351642503744,1.4973256829091013,0.6660472686764449,-0.9500324726104736,-2.025608539581299,1.0755760669708252
6609.0,0.8547277355336622,-2.0040749617624796,0.6196077699427978,0.23511996559086445,-2.6236827317052773,-3.2672030925750732,-0.6215731501579285,-2.6456298828125
6610.0,0.7031339431251409,-0.15858043766813257,-0.9365255639025829,1.6396595070277238,0.7779451262344503,-0.9848164319992065,-2.1814703941345215,1.196653962135315
6611.0,0.8429918240935703,-1.3416161310679118,-0.21909601963658865,1.062087843730159,-1.122520111431323,-2.496694803237915,-1.211941123008728,-1.284753680229187
6612.0,0.7410686221436198,-3.265105365729279,-0.5727476068189765,1.3138162289625963,-2.6923577589103025,-4.578484535217285,-1.6430535316467285,-2.9354310035705566
6613.0,0.6376399978515217,-2.1951038182552916,-1.276731711345858,1.9143717091973798,-0.9183721069094335,-3.2374215126037598,-2.2843680381774902,-0.9530534744262695
6614.0,0.85622983917783,-0.899983395297751,-1.5973539972498239,2.453583836427654,0.6973706019520729,-2.007100820541382,-3.021818161010742,1.0147173404693604
6615.0,0.4382478385706977,-0.5530074322703681,-1.4002984900399913,1.838546328610689,0.8472910577696232,-1.132863163948059,-2.5302577018737793,1.3973945379257202
6616.0,0.6232282645672124,-1.3385439545942908,-1.1382414900493596,1.7614697546165718,-0.20030246454493117,-2.242025375366211,-2.137585163116455,-0.10444021224975586
6617.0,0.7839384944567835,0.3088417755829549,-0.7132642758101604,1.497202770266944,1.0221060513931153,-0.542967677116394,-1.9022834300994873,1.3593157529830933
6618.0,0.5866437470861792,-1.5878629943733023,0.17105334474355027,0.4155904023426289,-1.7589163391168525,-2.4851505756378174,-0.9117123484611511,-1.5734381675720215
6619.0,0.8179335272304876,0.3155749442828516,-1.3035811359784795,2.121514663208967,1.6191560802613312,-0.5741240978240967,-1.883082389831543,1.3089582920074463
6620.0,0.5721063666959819,-1.0034292022947628,-0.36041993158220076,0.9325262982781827,-0.6430092707125621,-1.8006120920181274,-1.1478421688079834,-0.652769923210144
6621.0,0.4407258227164004,-3.1460185124762337,-1.651204485437956,2.0919303081543563,-1.4948140270382777,-4.0991363525390625,-2.177205801010132,-1.9219305515289307
6622.0,0.9493829298577938,0.5219320280072597,-1.7186426098702414,2.6680255397280352,2.240574637877501,-0.48851531744003296,-2.7485928535461426,2.260077476501465
6623.0,0.6460427379747324,-1.6820139169617851,-1.454759893481735,2.1008026314564674,-0.2272540234800502,-2.6606361865997314,-2.044504165649414,-0.6161320209503174
6624.0,0.6209234812702005,-0.9538148746507988,-0.8847309127583391,1.5056543940285396,-0.06908396189245969,-1.7997009754180908,-2.061814069747925,0.262113094329834
6625.0,1.1531641872736882,0.39993073199209994,-2.4148140997862164,3.567978287059905,2.8147448317783166,-0.8608382344245911,-3.76668643951416,2.905848264694214
6626.0,0.8522590022835426,-0.6199812782801677,-0.8381214637872423,1.6903804660707848,0.2181401855070746,-1.6825603246688843,-1.7278047800064087,0.045244455337524414
6627.0,0.7264824195262438,-2.2311558122783506,-3.403978665409407,4.130461084935651,1.1728228531310565,-3.380157947540283,-4.153032302856445,0.7728743553161621
6628.0,0.6461818658211258,-1.9121013830951425,-0.7142653324208397,1.3604471982419655,-1.1978360506743029,-2.9237523078918457,-1.5927927494049072,-1.3309595584869385
6629.0,0.872112453424541,-1.8710292256687007,-2.1606444546713894,3.0327569080959305,0.28961522900268877,-3.135019063949585,-3.2912468910217285,0.15622782707214355
6630.0,0.9016852874909747,-0.7905738905135591,-2.3078930774338975,3.209578364924872,1.5173191869203384,-1.9340105056762695,-3.2893009185791016,1.355290412902832
6631.0,-0.09981536128834723,-2.130724650486809,-1.0052462200319172,0.90543085874357,-1.125478430454892,-2.3210391998291016,-1.926267385482788,-0.3947718143463135
6632.0,0.6154645714793465,-0.2644218419502844,-1.2669423814857568,1.8824069529651033,1.0025205395354724,-1.005584478378296,-2.1237244606018066,1.1181399822235107
6633.0,0.4721448058005593,-1.591263986754933,-0.8179531940837701,1.2900979998843294,-0.7733107926711629,-2.3581814765930176,-2.205756187438965,-0.15242528915405273
6634.0,0.4023584219183408,-2.7997638505614146,-1.8640856507158818,2.2664440726342225,-0.9356781998455328,-3.6595683097839355,-3.018404483795166,-0.6411638259887695
6635.0,0.5588503987522823,-0.8644010446156348,0.27377807022355394,0.2850723285287283,-1.1381791148391889,-1.626573085784912,-0.95710289478302,-0.6694701910018921
6636.0,0.685312113579241,-0.7816075118097412,-1.338818660262443,2.024130773841684,0.5572111484527018,-1.6764795780181885,-2.1584067344665527,0.48192715644836426
