Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
704.0,0.07160579668387379,0.572846383657331,-0.16971150664738066,0.24131730333125445,0.7425578903047116,-0.5795929431915283,-1.0604684352874756,0.48087549209594727
705.0,-0.25131537724588804,-2.0105232003899136,-1.6793337912762878,1.4280184140303998,-0.3311894091136258,-3.04693603515625,-2.5467028617858887,-0.5002331733703613
706.0,0.0024081084124365493,0.01926480244160622,-3.1843691653124075,3.186777273724844,3.2036339677540138,-1.0566177368164062,-4.435306549072266,3.3786888122558594
707.0,0.007375359631382861,0.059002816515095535,-0.9888419208522927,0.9962172804836755,1.0478447373673883,-0.9721603393554688,-2.05315899848938,1.0809986591339111
708.0,-0.19157274951726208,-1.532582214373169,-1.2439571372306444,1.0523843877133823,-0.2886250771425247,-2.8835668563842773,-2.1501293182373047,-0.7334375381469727
709.0,-0.291812477690943,-2.3344998140769637,-3.647338773344847,3.355526295653904,1.312838959267883,-2.8866050243377686,-4.563671112060547,1.6770660877227783
710.0,-0.547484577833762,-4.379876459688647,-0.6019786834496272,0.05449410561586521,-3.777897776239019,-5.003382205963135,-1.5621817111968994,-3.4412004947662354
711.0,-0.28071963235945135,-2.245757172496965,-0.19778075321904964,-0.08293887914040171,-2.0479764192779153,-3.2234036922454834,-1.1983392238616943,-2.025064468383789
712.0,-0.029121342478690415,-0.2329706484434957,-1.186513361761616,1.1573920192829255,0.9535427133181202,-1.7454090118408203,-2.371962547302246,0.6265535354614258
713.0,-0.1537727624468794,-1.2301822701380334,-1.4150531068238634,1.261280344376984,0.18487083668583004,-2.2897214889526367,-2.5788679122924805,0.28914642333984375
714.0,-0.05962149340005407,-0.4769718671794507,-2.476914134625643,2.417292641225589,1.9999422674461922,-1.6710495948791504,-2.965546131134033,1.2944965362548828
715.0,0.04338475240176293,0.3470780297205862,-1.0600639037310424,1.1034486561328054,1.4071419334516286,-0.5021867156028748,-1.2527134418487549,0.7505267262458801
716.0,0.007747909108336337,0.06198321512469107,-0.5079120608003447,0.515659969908681,0.5698952759250357,-0.8793125152587891,-1.8131521940231323,0.9338396787643433
717.0,-0.0823035323576864,-0.6584283128782005,-0.014559168401497846,-0.06774436395618855,-0.6438691444767026,-1.7378041744232178,-1.5562070608139038,-0.18159711360931396
718.0,-0.26592480274840713,-2.127398345735221,0.2786063483624789,-0.544531151110886,-2.4060046940976996,-3.205260753631592,-0.6803265810012817,-2.5249342918395996
719.0,-0.13490088505348347,-1.0792071900037894,-1.4319609412927212,1.2970600562392378,0.3527537512889318,-2.049466609954834,-2.5634419918060303,0.5139753818511963
720.0,-0.10782953945702928,-0.8626362637350007,0.21302468906678929,-0.32085422852381856,-1.07566095280179,-1.9496171474456787,-0.7253694534301758,-1.224247694015503
721.0,-0.0221577432494513,-0.1772619753322715,-1.4832373861018906,1.4610796428524393,1.305975410769619,-1.1977028846740723,-2.175945997238159,0.9782431125640869
722.0,0.033283293954852786,0.2662663198992762,-0.654510654729594,0.6877939486844468,0.9207769746288702,-0.6110137701034546,-1.3847874402999878,0.7737736701965332
723.0,-0.12678722597496128,-1.0142977987483992,-1.1417252690997826,1.0149380431248214,0.12742747035138335,-1.8272438049316406,-2.769122362136841,0.9418785572052002
724.0,-0.27591610372118586,-2.2073288656599663,1.0948906769858269,-1.3708067807070128,-3.302219542645793,-3.5679945945739746,-1.7379035949707031,-1.8300909996032715
725.0,-0.2289568160464492,-1.8316547407131405,-0.6482991026275988,0.4193422865811496,-1.1833556380855417,-3.3462066650390625,-2.0925111770629883,-1.2536954879760742
726.0,-0.06961343853407954,-0.5569074546633808,0.41916927929934866,-0.4887827178334282,-0.9760767339627294,-1.752424716949463,-1.2256793975830078,-0.5267453193664551
727.0,-0.047210293652323765,-0.3776823203475903,-1.4558712118881718,1.408660918235848,1.0781888915405815,-1.2833261489868164,-2.435483694076538,1.1521575450897217
728.0,-0.04954101568318202,-0.396328130107517,-2.148294137869579,2.098753122186397,1.7519660077620618,-1.483358383178711,-3.211623191833496,1.7282648086547852
729.0,-0.1836427605355306,-1.4691421927833246,-3.318022781096465,3.1343800205609345,1.8488805883131403,-2.671370267868042,-4.314145088195801,1.6427748203277588
730.0,0.08250687601061599,0.6600549914811926,-1.8654992503600163,1.9480061263706323,2.525554241841209,-0.7530763149261475,-2.823272943496704,2.0701966285705566
731.0,-0.02471710644195879,-0.19773686320630635,-1.372465402132039,1.3477482956900801,1.1747285389257327,-1.2855865955352783,-2.651230812072754,1.3656442165374756
732.0,-0.2727220411546726,-2.1817762137533814,-3.0036121385441668,2.7308900973894943,0.8218359247907854,-2.999673366546631,-4.61347770690918,1.6138043403625488
733.0,-0.11095597202710367,-0.8876477945886222,-0.7130356499918198,0.6020796779647162,-0.1746121445968024,-1.448752999305725,-1.7612733840942383,0.3125203847885132
734.0,-0.01754775268432387,-0.14038193323177706,-2.8864137661495675,2.8688660134652437,2.74603183291779,-1.0017509460449219,-3.8352246284484863,2.8334736824035645
735.0,-0.04459041549870307,-0.3567232308573671,-0.40928427466492234,0.36469385916621927,0.05256104380755522,-1.5044434070587158,-1.455049991607666,-0.049393415451049805
736.0,-0.15943963033509512,-1.275517057989376,-0.3473488558465663,0.18790922551147116,-0.9281682021428097,-3.0638763904571533,-1.0198233127593994,-2.044053077697754
737.0,-0.02374807446194703,-0.18998465261539255,-3.26174809183597,3.2380000173740227,3.071763439220577,-1.986090064048767,-4.1155619621276855,2.129471778869629
738.0,-0.09028547298141336,-0.7222837652248555,-0.05477527663803716,-0.035510196343376196,-0.6675084885868183,-1.8075990676879883,-1.0908676385879517,-0.7167314291000366
739.0,-0.07206926890632905,-0.5765540469425041,-1.3253553119400527,1.2532860430337236,0.7488012649975486,-1.956169843673706,-2.232156991958618,0.2759871482849121
740.0,-0.23736578870216687,-1.8989263327839843,0.3806282187991227,-0.6179940075012895,-2.279554551583107,-2.8294339179992676,-0.4833691716194153,-2.346064805984497
741.0,-0.05511924917891714,-0.4409539580410793,-2.063316355429688,2.008197106250771,1.6223623973886085,-1.7121046781539917,-4.187817573547363,2.475712776184082
742.0,-0.08577653747893947,-0.6862124236974183,-1.5083125563940092,1.4225360189150698,0.8221001326965909,-2.025421142578125,-2.719050884246826,0.6936297416687012
743.0,-0.07251941709249071,-0.5801553542604316,-2.961794387188822,2.8892749700963316,2.3816390329283905,-1.5833466053009033,-3.774583339691162,2.191236734390259
744.0,0.10479822887704604,0.8383859057550049,-2.210586413902731,2.315384642779777,3.048972319657736,-0.5514711141586304,-3.0627903938293457,2.511319160461426
745.0,-0.17490191527588558,-1.3992153082372463,-1.7360278379244611,1.5611259226485756,0.33681252968721487,-2.86824631690979,-3.2109556198120117,0.3427093029022217
746.0,-0.07221346711680965,-0.5777077717426583,0.7103802746785755,-0.7825937417953851,-1.2880880464212336,-1.3909406661987305,-0.8897535800933838,-0.5011870861053467
747.0,-0.1664271354995029,-1.3314171275644575,0.4172038069444943,-0.5836309424439972,-1.7486209345089518,-2.018455743789673,-0.825646698474884,-1.1928091049194336
748.0,0.02041195809818097,0.16329560759642092,-0.5886450798133058,0.6090570379114868,0.7519406874097267,-0.7127304077148438,-1.6474602222442627,0.934729814529419
749.0,-0.505282445245231,-4.042259370109397,-1.022486602690943,0.5172041574457119,-3.019772767418454,-5.153316497802734,-2.2617197036743164,-2.891596794128418
750.0,-0.192467609162728,-1.5397409885975581,-0.023897311154363,-0.168570298008365,-1.5158436774431951,-2.75012469291687,-1.2694326639175415,-1.4806920289993286
751.0,0.04571939192516644,0.36575512050017034,0.1818965419508103,-0.13617715002564384,0.18385857854936005,-0.8148768544197083,-1.129584789276123,0.3147079348564148
752.0,-0.02147545301114151,-0.17180357333205176,-3.769148348031913,3.7476728950207714,3.5973447746998612,-1.203835368156433,-4.908373832702637,3.704538345336914
753.0,-0.2988523468591695,-2.390818977901677,-3.633742635618315,3.3348902887591456,1.2429236577166383,-3.664273738861084,-4.42942476272583,0.7651510238647461
754.0,-0.10662763942615361,-0.8530210599955358,0.11613713060558917,-0.22276477003174278,-0.969158190601125,-1.3565101623535156,-0.7274782061576843,-0.6290319561958313
755.0,-0.08041784434913224,-0.6433428204376569,-0.6517516694240558,0.5713338250749236,0.008408848986398931,-1.01774263381958,-1.3948416709899902,0.37709903717041016
756.0,-0.039041063666937624,-0.31232854193179116,-2.5001076158963147,2.461066552229377,2.1877790739645233,-1.4825905561447144,-3.1314895153045654,1.648898959159851
757.0,0.08190802780874984,0.655264188942386,-0.3342951152142817,0.4162031430230315,0.9895593041566677,-0.7377873659133911,-1.571338176727295,0.8335508108139038
758.0,-0.2699542727641093,-2.1596341234395524,-0.8773486257524972,0.6073943529883878,-1.2822854976870552,-3.4192028045654297,-1.8930840492248535,-1.5261187553405762
759.0,0.01422273786438194,0.11378190244939423,-0.2331941527308914,0.24741689059527333,0.3469760551802856,-0.9663296341896057,-1.1195378303527832,0.1532081961631775
760.0,-0.12825546636525778,-1.0260437979772878,-0.8216547343699389,0.6933992680046811,-0.204389063607349,-3.6178717613220215,-1.727472186088562,-1.8903995752334595
761.0,-0.0661527525906336,-0.5292220502363532,-1.9195093863519919,1.8533566337613583,1.3902873361156387,-3.0219573974609375,-2.4938535690307617,-0.5281038284301758
762.0,-0.24984931274146893,-1.9987945950640087,-0.3226421399943846,0.07279282725291569,-1.676152455069624,-3.2272980213165283,-0.8921881914138794,-2.3351097106933594
763.0,-0.09332643911843674,-0.7466114570535876,-1.8830895152091125,1.7897630760906758,1.136478058155525,-1.992652416229248,-2.9819529056549072,0.9893004894256592
764.0,-0.1625655569144001,-1.300524492568104,-0.04562186149076941,-0.1169436954236307,-1.2549026310773348,-1.9962583780288696,-0.9568349123001099,-1.0394234657287598
765.0,-0.31638455796345766,-2.5310763389104363,-1.6494621966012626,1.333077638637805,-0.8816141423091737,-2.39802885055542,-2.461716413497925,0.06368756294250488
766.0,-0.12801550579084076,-1.0241240601801496,-0.9604772077640678,0.832461701973227,-0.06364685241608181,-0.8835687637329102,-1.9831218719482422,1.099553108215332
767.0,-0.02165069462570026,-0.17320553837915065,-0.125353710983506,0.10370301635780574,-0.04785182739564464,-1.2342586517333984,-1.0642648935317993,-0.16999375820159912
768.0,-0.05529094590426825,-0.44232759400967003,0.25353239503887104,-0.3088233409431393,-0.6958599890485411,-1.323944330215454,-0.8381374478340149,-0.4858068823814392
769.0,-0.22064602780583698,-1.765168142120124,0.08299965094696327,-0.30364567875280024,-1.8481677930670872,-2.8023667335510254,-0.8838077783584595,-1.918558955192566
770.0,0.05222336853827035,0.41778695435975954,-0.9297556797466878,0.9819790482849582,1.3475426341064474,-0.5717257261276245,-1.4292075634002686,0.857481837272644
771.0,-0.581012419466505,-4.6480996841396625,-0.9921085558141709,0.41109613634766595,-3.655991128325492,-5.687707901000977,-2.095482110977173,-3.5922257900238037
772.0,-0.06385672219648875,-0.5108538078398936,-0.3146350016459003,0.25077827944941156,-0.19621880619399334,-0.981332004070282,-1.3022654056549072,0.32093340158462524
773.0,0.044325509721872526,0.35460405053379485,-1.485319795096736,1.5296453048186085,1.839923845630531,-0.602832019329071,-2.4822797775268555,1.8794476985931396
774.0,0.013026723746830116,0.10421377053328218,-0.7049922930962222,0.7180190168430524,0.8092060636295044,-0.8826677799224854,-1.9852981567382812,1.102630376815796
775.0,-0.03888220806319176,-0.3110577054116499,-0.12158325068079145,0.0827010426175997,-0.18947445473085844,-1.401822805404663,-1.1482094526290894,-0.25361335277557373
776.0,-0.44794046354999706,-3.5835235295860426,-0.2042637861629788,-0.24367667738701826,-3.379259743423064,-4.7965803146362305,-1.4426904916763306,-3.3538899421691895
777.0,-0.06806929285756558,-0.5445544015338467,-1.8956670735046048,1.8275977806470394,1.3511126719707582,-1.3673712015151978,-2.8965182304382324,1.5291470289230347
778.0,-0.1729241005610891,-1.3833929463989902,-2.152398645419769,1.97947454485868,0.7690056990207788,-1.8421988487243652,-2.8983240127563477,1.0561251640319824
779.0,0.00465204649151434,0.03721639915874808,-1.28075839782183,1.2854104443133443,1.317974796980578,-0.8032969236373901,-2.436147928237915,1.632851004600525
780.0,-0.15234896226942482,-1.2187916394820761,-3.8780131325998637,3.7256641703304387,2.6592214931177875,-1.9916101694107056,-4.923529624938965,2.931919574737549
781.0,-0.0395343981681871,-0.31627514527679823,-5.534930800640925,5.495396402472738,5.2186556553641275,-1.3153712749481201,-6.2084126472473145,4.893041610717773
782.0,-0.02687541130463912,-0.2150033294362459,-0.1877085968780381,0.16083318557339898,-0.0272947325582078,-1.2185382843017578,-1.1891872882843018,-0.029350996017456055
783.0,0.08319264121495365,0.6655411408809482,-1.0024959303558436,1.0856885715707973,1.6680370712367918,-0.4657089114189148,-1.9108901023864746,1.445181131362915
784.0,-0.023204358311827433,-0.18563486835726462,-0.4987562591888197,0.4755519008769923,0.3131213908315551,-1.3114203214645386,-1.4878078699111938,0.17638754844665527
785.0,-0.06368542513689873,-0.5094833170433275,0.5008333352951229,-0.5645187604320216,-1.0103166523384504,-1.6897661685943604,-0.6769366264343262,-1.0128295421600342
786.0,-0.24895518506973177,-1.991641530849273,-1.6413114545493013,1.3923562694795695,-0.3503300762999717,-2.914358377456665,-2.5855610370635986,-0.3287973403930664
787.0,-0.05760447959934202,-0.46083588860683045,-0.817175344577677,0.759570864978335,0.3563394559708466,-1.6377748250961304,-1.717220425605774,0.07944560050964355
788.0,-0.09970985166588175,-0.797678789112667,-0.2534456049075233,0.15373575324164157,-0.5442331842051437,-1.2878128290176392,-0.9460604190826416,-0.34175240993499756
789.0,-0.17073455877735,-1.3658765223728642,-0.2055300689406654,0.03479551016331539,-1.1603464534321988,-1.5863145589828491,-1.2415691614151,-0.344745397567749
790.0,-0.08681221385119198,-0.6944976698313425,-0.7832153967928823,0.6964031829416903,0.08871772696153979,-1.6755338907241821,-1.9845030307769775,0.3089691400527954
791.0,-0.06293488918974954,-0.5034790557759967,0.9555202312857043,-1.018455120475454,-1.458999287061701,-1.5794490575790405,-0.40208911895751953,-1.177359938621521
792.0,0.027629069502026284,0.22103257344940475,-0.007291629320472115,0.0349206988224984,0.22832420276987686,-1.138771891593933,-1.318418264389038,0.17964637279510498
793.0,-0.14831133560128062,-1.1864907295137286,-0.56776487997102,0.41945354436973936,-0.6187258495427086,-1.914827585220337,-1.4403245449066162,-0.4745030403137207
794.0,-0.0075954152957199705,-0.060763354962049876,-2.5031411940395047,2.495545778743785,2.442377839077455,-0.7023758888244629,-3.129516124725342,2.427140235900879
795.0,-0.3333369541058444,-2.6666957194597547,-1.5256706041607122,1.1923336500548678,-1.1410251152990425,-3.737680435180664,-2.0014634132385254,-1.7362170219421387
796.0,-0.11808063273672864,-0.9446450495538051,-0.6511396331554677,0.5330590004187391,-0.2935054163983374,-1.8601009845733643,-1.4728541374206543,-0.38724684715270996
797.0,-0.2163396921675463,-1.7307175392030154,-2.427584200194846,2.2112445080272995,0.6968666609918306,-2.7688801288604736,-3.2223522663116455,0.4534721374511719
798.0,-0.4915438517973496,-3.932351004368602,-0.19439614687350448,-0.2971477049238451,-3.7379548574950974,-4.840942859649658,-1.1463701725006104,-3.694572687149048
799.0,-0.21008647031710695,-1.6806917408836055,-1.6142613361530043,1.4041748658358972,-0.06643040473060124,-2.628084182739258,-2.697611093521118,0.06952691078186035
800.0,-0.10305397767848701,-0.8244317557696547,0.6320102973569441,-0.7350642750354311,-1.4564420531265987,-1.789851427078247,-0.46238231658935547,-1.3274691104888916
801.0,0.030189688003546156,0.24151746817245012,-1.4233940731776884,1.4535837611812346,1.6649115413501385,-0.7702649831771851,-2.244537830352783,1.4742728471755981
802.0,-0.1974122783137186,-1.579298319642006,-0.6172897250796854,0.4198774467659668,-0.9620085945623207,-2.7002475261688232,-1.4258686304092407,-1.2743788957595825
803.0,-0.029372955107727618,-0.23498373120011062,-0.1240413782418256,0.09466842313409798,-0.11094235295828503,-1.7037837505340576,-1.0996462106704712,-0.6041375398635864
804.0,-0.16424646694674627,-1.313971728210701,-1.8884722975534065,1.7242258306066602,0.5745005693427054,-2.118725538253784,-2.961742639541626,0.8430171012878418
805.0,-0.30682049995620786,-2.454564167142207,-2.2421197535925854,1.9352992536363776,-0.21244441354962174,-3.4802823066711426,-2.858760356903076,-0.6215219497680664
806.0,-0.08860551471330125,-0.7088441288822809,-0.5153557415480938,0.4267502268347926,-0.19348838733418705,-1.746250867843628,-1.502851128578186,-0.2433997392654419
807.0,-0.04640380178161296,-0.3712304056381699,0.04722369231479506,-0.09362749409640803,-0.41845409795296495,-1.737285852432251,-0.9811375141143799,-0.7561483383178711
808.0,-0.19110707757725362,-1.52885679105006,-0.8551181480307359,0.6640110704534823,-0.673738643019324,-2.9804763793945312,-1.9966206550598145,-0.9838557243347168
809.0,-0.14493445162957658,-1.159475478576916,-0.7055104550924831,0.5605760034629066,-0.4539650234844328,-2.240997791290283,-1.7114719152450562,-0.529525876045227
810.0,-0.06270598350499111,-0.5016477637318006,-4.614305829143188,4.551599845638196,4.112658065411387,-1.586899757385254,-6.043838024139404,4.45693826675415
811.0,-0.24155179408604055,-1.9324143607791893,-3.1652670848351576,2.923715290749117,1.2328527240559684,-2.6890134811401367,-4.1722025871276855,1.4831891059875488
812.0,-0.12851602553852715,-1.0281280995344273,-1.028698702351523,0.9001826768129959,0.0005706028170957556,-2.2347910404205322,-2.086625337600708,-0.14816570281982422
813.0,-0.2630401600996905,-2.1043214115901376,-2.3459741802229295,2.082934020123239,0.24165276863279184,-3.0570006370544434,-3.1655149459838867,0.10851430892944336
814.0,-0.022338143420487677,-0.17870520731779216,-1.1385698762165843,1.1162317327960967,0.9598646688987922,-1.391202449798584,-1.4808895587921143,0.08968710899353027
815.0,-0.00305777846661065,-0.024462191294889468,0.4279904893028561,-0.43104826776946675,-0.45245268059774557,-1.2497146129608154,-0.8674753308296204,-0.38223928213119507
816.0,-0.17823296038655442,-1.4258635862348874,0.6515038636150696,-0.8297368240016241,-2.077367449849957,-2.2949318885803223,-0.8056834936141968,-1.4892483949661255
817.0,-0.29418032067897304,-2.3534428099039606,-0.7786180453725626,0.4844377246935896,-1.574824764531398,-3.222306728363037,-1.7683308124542236,-1.4539759159088135
818.0,-0.031214093756153638,-0.24971275528246162,-1.6016302374645404,1.5704161437083868,1.3519174821820787,-1.2943332195281982,-1.691338062286377,0.3970048427581787
819.0,-0.06015489395824468,-0.48123912186363493,0.44773844274682206,-0.5078933367050668,-0.928977564610457,-1.7918788194656372,-0.6469693183898926,-1.1449095010757446
820.0,-0.18837178499950713,-1.5069742352925735,-2.1260857958838684,1.9377140108843611,0.6191115605912949,-2.177191734313965,-3.1256115436553955,0.9484198093414307
821.0,-0.2475255881279325,-1.9802047264438793,0.19793049741534974,-0.4454560855432822,-2.178135223859229,-2.9031269550323486,-0.9653918743133545,-1.9377350807189941
822.0,0.0004477939993810451,0.0035823249866936413,-2.3721235277194257,2.372571321718807,2.3757058527061194,-0.8972673416137695,-3.752394199371338,2.8551268577575684
823.0,-0.013874565336852069,-0.11099653387068753,-0.5319690599507276,0.5180944946138756,0.4209725260800401,-1.2210408449172974,-2.1261439323425293,0.9051030874252319
824.0,-0.11123063245033694,-0.8898449576228737,-0.775706745271996,0.6644761128216591,-0.11413821235087773,-2.0497467517852783,-1.738654375076294,-0.3110923767089844
825.0,0.05951491401292655,0.4761192853278884,-0.5242499588003916,0.5837648728133181,1.0003692441282799,-0.705778956413269,-0.8451660871505737,0.1393871307373047
826.0,-0.07319510680335245,-0.5855609252073353,-2.971569021062852,2.8983739142594995,2.3860080958555168,-1.8319932222366333,-4.065311431884766,2.233318328857422
827.0,-0.11857144860587344,-0.9485714877984883,-0.5076180317584591,0.38904658315258567,-0.4409534560400292,-1.6853666305541992,-1.5679476261138916,-0.11741900444030762
828.0,-0.28416254628961024,-2.2733004627506475,0.041091479228053895,-0.32525402551766414,-2.3143919419787014,-3.1146411895751953,-1.2311341762542725,-1.8835070133209229
829.0,-0.3119990864272706,-2.49599265924388,-0.46556898883165343,0.15356990240438284,-2.030423670412227,-3.6118898391723633,-1.6759847402572632,-1.9359050989151
830.0,-0.06662524674946342,-0.5330019348801591,-1.3819382746251774,1.315313027875714,0.8489363397450183,-1.3725497722625732,-2.543327808380127,1.1707780361175537
831.0,-0.3349017064479509,-2.679213591396886,-1.212353507067539,0.8774518006195882,-1.466860084329347,-3.3223514556884766,-2.357877731323242,-0.9644737243652344
832.0,-0.13485834359286133,-1.0788666979858101,-1.580897302514184,1.4460389589213225,0.5020306045283738,-1.877898931503296,-2.926553249359131,1.048654317855835
833.0,-0.22205063037662032,-1.7764051387063573,-0.5080587385503561,0.2860081081737358,-1.2683464001560012,-2.6887378692626953,-1.4928030967712402,-1.195934772491455
834.0,-0.5478335520478346,-4.382668721856481,-1.765753192245816,1.2179196401979815,-2.616915529610665,-5.370793342590332,-2.6665232181549072,-2.704270124435425
835.0,-0.16602211702156563,-1.328176988326589,-2.812784042398283,2.646761925376717,1.4846070540716938,-2.3145740032196045,-3.62180757522583,1.3072335720062256
836.0,-0.4936546595495768,-3.949237026220088,-0.9502161518870258,0.45656149233744897,-2.999020874333062,-4.846979141235352,-2.218942880630493,-2.6280362606048584
837.0,-0.17022080237583148,-1.3617662271542015,-0.83451229413773,0.6642914917618985,-0.5272539330164715,-2.0269670486450195,-1.794507622718811,-0.2324594259262085
838.0,-0.14448865182830914,-1.1559090973380364,-1.1001838406147557,0.9556951887864465,-0.05572525672328066,-2.218820571899414,-1.7598189115524292,-0.45900166034698486
839.0,-0.12459579932146088,-0.9967665086004948,-2.3690800132940586,2.244484213972598,1.372313504693564,-1.9500892162322998,-3.0329229831695557,1.0828337669372559
840.0,-0.11928577297853782,-0.9542861507663513,-2.70825247039124,2.5889666974127024,1.753966319624889,-1.9142745733261108,-3.103254795074463,1.188980221748352
841.0,-0.09934816017395354,-0.7947852853497492,-1.711499371844229,1.6121512116702754,0.9167140864944798,-2.4110586643218994,-2.4401865005493164,0.029127836227416992
842.0,-0.002636346694515186,-0.02109077262479897,-1.6712651969499814,1.6686288502554663,1.6501744243251824,-1.007476806640625,-2.399402618408203,1.3919258117675781
843.0,-0.02063529025954456,-0.1650823416341305,-0.6923154019640038,0.6716801117044592,0.5272330603298733,-1.2395520210266113,-1.6650899648666382,0.42553794384002686
844.0,-0.1164099843438771,-0.9312798645064686,-0.27917147915036433,0.16276149480648722,-0.6521083853561043,-1.7764562368392944,-1.1512458324432373,-0.6252104043960571
845.0,-0.3067340951488724,-2.453872897309594,-0.3358099616301353,0.029075866481262924,-2.1180629356794585,-3.431765556335449,-1.324554443359375,-2.107211112976074
846.0,-0.182504863305139,-1.460038980088355,-2.0310477631397506,1.8485428998346116,0.5710087830513955,-2.4620790481567383,-3.13401460647583,0.6719355583190918
847.0,-0.4956063719911464,-3.9648507486864633,0.062059707048613744,-0.5576660790397601,-4.026910455735077,-5.091286659240723,-1.2538845539093018,-3.837402105331421
848.0,-0.1608758759026542,-1.2870071085025634,-0.45189201677920476,0.2910161408765506,-0.8351150917233586,-2.3459548950195312,-1.2283058166503906,-1.1176490783691406
849.0,-0.10887297978974236,-0.8709839023463659,-0.9469133548963323,0.8380403751065899,0.07592945254996641,-1.8876245021820068,-1.7313547134399414,-0.15626978874206543
850.0,-0.0788912843079626,-0.6311304072208235,-0.0951001305655923,0.016208846257629694,-0.5360302766552312,-1.8157691955566406,-1.249924898147583,-0.5658442974090576
851.0,-0.14035015244566215,-1.122801207458104,-1.7670076720225296,1.6266575195768675,0.6442064645644257,-2.250300884246826,-2.491258144378662,0.24095726013183594
852.0,-0.09980579792176994,-0.7984463036296643,-3.5707815541159382,3.4709757561941683,2.772335250486274,-2.2847580909729004,-4.281786918640137,1.9970288276672363
853.0,-0.5544329989409589,-4.435464101423735,-0.5854969265757988,0.031063927634839894,-3.849967174847936,-5.639929294586182,-1.3209223747253418,-4.31900691986084
854.0,0.10509556891565763,0.8407645531879062,-0.05509338992459467,0.1601889588402523,0.8958579431125009,-0.21464797854423523,-0.9227506518363953,0.7081027030944824
855.0,-0.058091029151633444,-0.4647282637138819,-0.7013732688981626,0.6432822397465292,0.23664500518428078,-1.7363941669464111,-2.0043370723724365,0.2679429054260254
856.0,0.010475194001426102,0.08380147005502225,-2.0673018103999596,2.0777770044013857,2.151103280454982,-1.1462327241897583,-2.349311590194702,1.2030788660049438
857.0,0.028511362070565954,0.22809086926513467,-2.092150418342866,2.120661780413432,2.3202412876080007,-0.9113908410072327,-2.2084474563598633,1.2970566749572754
858.0,-0.002292051846896577,-0.018336404647039672,-0.20487395835985345,0.20258190651295688,0.18653755371281378,-0.9859392642974854,-0.7007976770401001,-0.28514158725738525
859.0,-0.12142528409014153,-0.971402282034358,-2.9179021225541426,2.796476838464001,1.9464998405197846,-2.0152015686035156,-3.7383971214294434,1.7231955528259277
860.0,-0.19179841300450984,-1.534387189483402,-1.3172802135933133,1.1254818005888034,-0.21710697589008876,-2.316622257232666,-2.105009078979492,-0.21161317825317383
861.0,-0.16095288103203684,-1.2876230072781012,-2.2868627025105557,2.125909821478519,0.9992396952324545,-1.901106595993042,-2.9902517795562744,1.0891451835632324
862.0,-0.07210187824525169,-0.5768149849838202,-1.2870819655881571,1.2149800873429055,0.7102669806043369,-1.229238748550415,-2.0518970489501953,0.8226583003997803
863.0,-0.1939089259401513,-1.551271452923186,-0.8321275036429405,0.6382185777027892,-0.7191439492802454,-2.4978866577148438,-1.4771397113800049,-1.0207469463348389
864.0,-0.10147121057050945,-0.811769572572536,-2.02444655525727,1.9229753446867606,1.2126769826847341,-1.8879907131195068,-2.9237263202667236,1.0357356071472168
865.0,0.00030728494688037067,0.0024582423221399807,-1.5051119723468456,1.505419257293726,1.5075702146689856,-1.3845540285110474,-2.8097267150878906,1.4251726865768433
866.0,-0.07498306400486167,-0.599864506450958,-1.6650045009883803,1.5900214369835186,1.0651399945374223,-1.8000109195709229,-2.4719786643981934,0.6719677448272705
867.0,-0.32283942070703175,-2.5827152140835046,-0.4600135544981956,0.13717413379116383,-2.122701659585309,-3.487244129180908,-1.2164063453674316,-2.2708377838134766
868.0,-0.07212659448137115,-0.577012768423824,-0.6346405142730737,0.5625139197917025,0.05762774584924968,-1.5120118856430054,-1.5307520627975464,0.018740177154541016
869.0,-0.1974754291836216,-1.5798034460418273,-0.9231687961926276,0.725693367009006,-0.6566346498491997,-2.3891232013702393,-1.903074026107788,-0.48604917526245117
870.0,-0.4070491234309406,-3.256392861020485,-1.0762207216607889,0.6691715982298483,-2.180172139359696,-4.260449409484863,-2.16550612449646,-2.0949432849884033
871.0,-0.06594639315664474,-0.5275711535768535,0.05782283322405246,-0.1237692263806972,-0.5853939868009059,-1.5689671039581299,-0.9865021109580994,-0.5824649930000305
872.0,-0.08645106149885678,-0.6916084689406206,-0.8521018655330629,0.765650804034206,0.16049339659244233,-1.7550201416015625,-1.8059771060943604,0.05095696449279785
873.0,0.03277054540486324,0.2621642984210375,-0.5275025405857987,0.560273085990662,0.7896668390068362,-0.7906221151351929,-1.6506624221801758,0.8600403070449829
874.0,0.06682212593873776,0.5345770382435471,-1.4001984999597363,1.4670206258984742,1.9347755382032834,-0.7841684818267822,-2.6908915042877197,1.9067230224609375
875.0,-0.04501294051387263,-0.3601035847633638,0.3215003067400277,-0.36651324725390033,-0.6816038915033915,-1.0795146226882935,-0.9415201544761658,-0.13799446821212769
876.0,-0.1755075902236264,-1.404060681974971,-2.2225586142381513,2.0470510240145248,0.8184979322631802,-2.1068217754364014,-2.878422737121582,0.7716009616851807
877.0,-0.010470531932806226,-0.08376421401859524,-2.4525095106102732,2.442038978677467,2.368745296591678,-0.7616565227508545,-3.5891170501708984,2.827460527420044
